PostsCount,LikesPerPost,MessagesSent,PhotosPerDay,Topic
0.6196367559773529,1.3753736343111767,-0.2238940752142062,-0.6878523809830062,5
0.11285066779984335,0.0337550101598833,1.6657917241110338,-0.48478226765253324,5
1.383287025833874,-1.1684746660276393,-0.24460296068626364,-0.9329370005197838,5
-0.9284906092772311,-0.19275203028124416,-1.6355497682261206,1.7069744727763643,2
0.9389814142809891,0.3857121037684044,0.9513351753250527,0.5095610458966788,1
-0.9840288107213417,1.082656843587258,0.7494235419724928,0.5795852229071868,4
0.2864075473126891,-0.31123263605044926,0.4922882140277798,0.5725828052061359,1
1.4874211535415816,-1.0116620995683974,0.7856640915485933,-1.4371110749954406,5
0.0087165400921359,0.6853983418905115,-0.8986585935120773,0.4325344511851203,3
-0.44947362182177686,1.0722026724899754,-1.2438066847130345,-1.0659829368397489,3
0.126735218160871,-0.9628759677810775,1.4587028693904596,0.7616480831345073,1
0.6335213063383806,0.8770581453406963,0.6079128245801004,-0.5758136977661935,5
1.6679203082349412,-0.25199233316584674,-0.2238940752142062,-1.6401811883259134,0
-0.5119540984464014,-1.722545734183628,-1.1195533718806898,-1.6681908591301167,5
-1.4908148988988514,0.02678556276169477,-1.1161018909686804,-0.8489079881071743,4
1.2166724215015423,0.7794858817660568,-1.312836302953226,-0.428762926044127,3
0.8001359106707125,-0.5969799793761793,1.4517999075664405,-1.731212618439574,5
-0.3939354203776662,-0.13351172739664158,0.8339848243167273,0.2854836794630537,5
-1.5116417244403928,-1.6458818128035542,-0.07202891508578509,-1.3320748094796788,2
-1.7268522550363214,0.061632799752637454,-0.5120927313670054,-0.1486662180020953,3
-1.0881629384290492,0.8909970401370734,0.5682207940919903,0.040399059926276015,0
-0.9493174348187726,-0.05336308231747341,-0.8969328530560725,-0.28171215432206026,4
0.39054167502039655,-1.3461955746814471,1.5432641517346941,1.3008342461154183,0
-1.1228743143316184,1.650666806539624,-0.9901228376803309,-1.4861279989027962,4
1.2930374484871945,1.521732029673136,-0.788211204327771,0.2854836794630537,3
-0.9562597099992864,-0.9942384810729259,1.6278254340789287,-0.8419055704061235,5
-0.7479914545838715,-1.6319429180071772,1.6226482127109143,-0.6178282039724982,2
0.5640985545332423,0.21496064251278527,-0.8313547157278907,-0.11365412949684149,3
-0.852125582291579,0.8282720135533765,-0.9193674789841347,-0.26070490121890805,0
1.5290748046246647,-1.3427108509823529,-1.0263633872564315,-0.9889563421281901,3
-0.44253134664126303,-0.8792425990028151,-0.07893187690980423,-0.330729078229416,0
-1.0673361128875076,1.7412696227160749,-1.4819588676416948,0.12442807233888557,5
-0.8868369581941481,-0.5656174660843308,0.6855711451003157,-0.624830621673549,4
0.8070781858512264,1.2812860944356315,-1.085038562760594,-0.596820950869346,3
1.5082479790831231,0.7760011580669625,0.8426135265967513,1.23081006910491,5
0.5155026282696454,-1.4681609041497465,0.15576882510684661,0.5655803875050852,0
-0.13707123869865454,0.5007079858385153,-0.5000125481749719,-1.7102053653364213,5
-0.5813768502515396,0.5007079858385153,0.7045542901163684,1.5459188656521958,3
0.3627725742983412,0.6017649731122491,0.7097315114843827,0.7686505008355582,4
-0.14401351387916836,-0.5795563608807079,-0.4258057085667661,-1.262050632469171,4
-1.421392147093713,-0.9210592833919463,1.4535256480224452,-0.1486662180020953,5
0.13367749334138485,0.6157038679086262,-0.27911776980635933,1.1257738035891487,1
-1.3103157442054918,-0.6736439007562532,0.49573969493978937,-0.890922494313479,1
-0.9493174348187726,-1.227714968912242,0.2023638174189758,0.4535417042882725,3
1.4943634287220955,-1.1057496394439426,1.3258208542780912,0.9647181964649801,2
1.6054398316103167,-0.8234870198173068,-0.7226330669995892,0.9157012725576247,2
0.0017742649116220706,-0.9593912440819833,0.6165415268601243,-0.5057895207556856,5
1.7095739593180241,0.11738837893814576,-1.5751488522659531,0.12442807233888557,3
-0.40087769555818004,0.5913108020149662,-0.7536963952076754,1.433880182435383,3
-0.5050118232658874,-1.3566497457787299,1.496669159422565,-1.0029611775302916,4
0.48773352754759014,0.14178144483180563,1.6433570981829717,-0.9679490890250376,1
-0.8590678574720928,-0.607434150473462,1.022090534021249,1.2798269930122659,1
1.5360170798051784,-1.6075498521135172,-0.08065761736580901,-1.528142505109101,4
1.4179984017364433,-1.5587637203261975,-0.49310958635095276,0.5445731344019327,1
-1.504699449259879,-0.2972937412540722,-1.207566135136934,-1.2130337085618155,2
-0.07459076207403005,-0.7503078221363271,1.2654199383179237,0.5515755521029837,0
1.105596018613321,-1.0569635076566228,-0.8675952653039912,-1.0799877722418505,0
0.13367749334138485,-1.4333136671588038,-0.07202891508578509,1.5599237010542977,0
1.0014618909056137,1.0443248828972211,1.6174709913429,0.29248609716410434,4
0.2239270706880646,-0.7712161643308927,-0.9780426544882974,-1.4511159103975422,0
0.45996442682553484,-0.3878965574305232,-1.1885829901208813,-1.5001328343048979,3
-1.220066166858812,0.6888830655896058,-1.0953930054966228,-1.0099635952313424,1
1.1611342200574317,-1.6528512602017427,-0.0340626250536798,-1.5771594290164563,0
1.3555179251118188,-1.6598207075999312,-1.4836846080976995,1.2168052337028088,0
-0.26897446712841727,0.9293290008271103,-0.39819386127068956,-0.036627534785282585,4
-1.6157758521481003,-1.3914969827696726,-0.6639578914954265,1.678964801972161,3
-1.463045798176796,0.21844536621187954,0.273119176115172,-1.5351449228101517,0
-1.1298165895121322,0.4763149199448554,-0.042691327333703726,-1.4161038218922883,2
-1.0048556362628833,0.30556345868923623,0.8408877861407464,-0.330729078229416,0
-0.9909710859018556,-1.5308859307334433,-1.4267351730495417,-0.358738749033619,4
-1.6227181273286142,1.0164470933044671,-0.33779294531052206,-0.26070490121890805,0
0.4321953261034795,0.9920540274108072,0.25758751201112895,-1.4020989864901867,1
-1.386680771191144,-0.398350728527806,0.17475197012289925,0.21545950245254575,5
0.17533114442446782,1.7238460042206036,-1.1195533718806898,0.3485054387725107,2
-0.3661663196556109,0.7934247765624338,0.0021779245224206943,0.7686505008355582,0
-0.6716264275982194,0.6714594470941344,-1.5112964553937762,-0.757876557993514,4
0.06425474153624654,0.873573421641602,-1.055700975008513,-0.9259345828187331,3
-1.1645279654147014,-0.5447091238897652,-0.7744052806797328,1.6929696373742622,0
1.431882952097471,-0.05684780601656768,0.8150016793006747,1.741986561281618,3
-1.3589116704690887,0.5564635650240236,0.30418250432325816,1.2518173222080626,3
-0.8660101326526066,-1.384527535371484,-1.0039287613283692,-0.23269523041470486,1
0.2655807217711476,0.09996476044267441,-0.5604134641351394,-1.6471836060269645,2
1.3069219988482221,-0.8583342568082495,-1.2006631733129147,-0.8208983173029711,5
-1.0465092873459663,0.9258442771280161,-1.6096636613860489,-0.9679490890250376,3
0.9598082398225306,0.17662868182274832,1.6140195104308903,-1.6471836060269645,0
-1.2061816164977843,0.8875123164379791,-1.521650898129805,-0.7718813933956157,0
-1.6713140535922109,1.1906832782591805,-0.5759451282391824,0.36951269187566294,1
-0.10930213797659921,1.2185610678519345,-0.8037428684318141,-1.563154593614355,3
-1.4352766974547406,0.5982802494131548,0.3507774966353874,0.5655803875050852,5
1.3208065492092498,0.7132761314832656,0.2040895578749806,-0.1486662180020953,3
-1.1922970661367567,-1.3636191931769184,0.7580522442525167,0.677619070721898,3
0.8348472865732817,0.6505511048995688,0.6562335573482344,-0.2186903950126033,4
0.9112123135589337,-0.9140898359937577,0.21789548152301888,0.13843290774098715,2
1.223614696682056,-0.03593946382200207,0.39564674849151177,1.6719623842711098,1
0.5849253800747838,0.7829706054651511,0.4646763667317032,-0.9959587598292409,0
1.5082479790831231,-0.5063771631997284,1.5070236021585937,-0.07163962329053672,5
0.779309085129171,-1.4019511538669553,0.7097315114843827,-0.2957169897241619,4
-0.567492299890512,0.7550928158723968,-1.3715114784573885,-1.3180699740775772,0
-0.8451833071110652,0.9362984482252988,-0.8175487920798524,0.7686505008355582,2
0.411368500561938,0.4135898933611586,1.0324449767572776,-0.08564445869263831,0
1.2930374484871945,-1.2311996926113362,-0.5621392045911442,0.9297061079597263,1
-1.5949490266065587,-0.38092711003233465,1.6778719073030675,0.9086988548565738,0
-0.5744345750710258,-0.3844118337314289,0.4991911758517989,0.3274981856693585,5
-0.2759167423089311,-1.6005804047153287,1.2844030833339763,-1.1780216200565616,1
-0.6785687027787333,-0.42274379442146587,-0.24460296068626364,-1.7032029476353707,3
0.2378116210490923,0.32647180088380184,-0.860692303479972,-1.724210200738523,1
0.126735218160871,-0.17184368808667855,-0.5655906855031537,0.5235658812987805,4
1.1958455959600007,0.6470663812004745,-0.5258986550150436,0.9086988548565738,5
0.0017742649116220706,0.4554065777502898,-0.5673164259591585,1.4058705116311798,0
-0.935432884457745,1.5844570562568328,-0.6242658610073164,1.6509551311679578,1
1.0431155419886966,-1.3008941665932217,0.8184531602126842,1.6579575488690086,2
1.3555179251118188,-1.217260797814959,1.5898591440468233,-0.6808499632819554,4
0.2378116210490923,-0.4994077158015398,0.1920093746829471,1.6089406249616527,1
-0.40087769555818004,-0.06730197711385048,-0.95733376901624,-0.5337991915598888,2
-0.9701442603603141,-0.8548495331091551,-0.6018312350792542,-0.890922494313479,5
-0.8660101326526066,-0.17184368808667855,-1.545811264513872,1.6299478780648053,5
-1.2339507172198396,-0.15093534589211294,1.5501671135587132,-0.7928886464987679,0
0.4321953261034795,-0.14745062219301866,-0.9866713567683214,-0.6108257862714476,3
-0.7688182801254131,-0.4053201759259945,-0.796839906607795,-1.1990288731597138,0
-0.5536077495294843,0.6575205522977574,0.345600275267373,1.370858423125926,1
-1.178412515775729,-1.4263442197606153,1.4621543503024692,-1.3670868979849327,1
-1.2964311938444641,-0.7607619932336099,1.2895803047019907,-0.18367830650734915,0
-1.220066166858812,-1.6981526682899681,-0.2618603652463115,-0.7508741402924634,4
-1.1020474887900769,0.061632799752637454,-1.7097566078343265,-0.44977017914727924,0
-1.213123891678298,-0.41228962332418306,0.7615037251645264,-1.262050632469171,4
-0.9215483340967173,0.0233008390626005,1.1325379232055552,-1.5561521759133041,1
-0.9423751596382588,0.6644899996959459,1.239533831477852,1.0277399557744376,0
1.2583260725846253,-0.5447091238897652,-0.07893187690980423,1.181793145197555,2
-1.4769303485378236,1.0687179487908811,-0.12207538830992386,-0.14166380030104467,0
1.397171576194902,-1.008177375869303,-0.1168981669419095,0.3485054387725107,5
0.2447538962296061,-0.774700888029987,0.5181743208678515,0.7546456654334566,1
0.49467580272810396,-0.08472559560932183,1.255065495581895,-1.0799877722418505,2
0.18921569478549546,-1.565733167724386,-0.9452535858242065,-0.14166380030104467,5
-0.13707123869865454,1.431129213496685,0.5733980154600047,-0.8068934819008695,3
-0.26897446712841727,1.2952249892320085,0.1937351151389519,1.3988680939301292,4
1.397171576194902,1.5670334377613615,1.1601497705016317,1.272824575311215,5
-0.72716462904233,-1.2207455215140535,0.04014421455452598,0.05440389532837761,1
0.34888802393731355,0.35086486677746176,-0.06685169371777072,-0.12065654719789214,1
-1.3311425697470332,0.012846667965317695,0.7062800305723732,-1.325072391778628,5
-0.11624441315711304,1.6053653984513985,0.5319802445158899,0.677619070721898,1
0.8903854880173923,0.23935370840644515,1.2257279078298136,1.2098028160017582,0
0.39054167502039655,-0.7816703354281755,0.7356176183244545,1.6929696373742622,2
-0.5397231991684567,-0.8025786776227412,0.39564674849151177,-0.5758136977661935,4
1.5013057039026092,1.0791721198881639,0.6527820764362249,1.5039043594458912,2
0.7168286085045465,-1.6876984971926854,-0.3032781361904263,1.2378124868059608,4
0.3766571246593689,0.14875089222999416,0.7149087328523971,-0.9329370005197838,4
1.3416333747507911,-0.7851550591272698,0.13678568009079398,-0.057634787888435124,3
-1.4491612478157683,-1.4158900486633323,1.6036650676948616,-1.1079974430460535,1
-1.386680771191144,0.04769390495626038,-1.1592454023688,-0.19768314190945074,5
0.5016180779086178,-0.6631897296589704,1.151521068221608,1.2868294107133165,3
0.5224449034501593,1.3544652921166112,0.675216702364287,-0.28871457202311124,4
0.9112123135589337,0.08254114194720306,-0.9245447003521491,0.6496093999176948,1
-1.3589116704690887,0.20799119511459674,0.8805798166288565,-0.8419055704061235,1
1.0361732668081827,0.9955387511099014,-1.3818659211934172,0.7196335769282024,5
-1.3311425697470332,0.3996509985647815,1.0514281217733303,-0.7298668871893109,4
-0.5050118232658874,-1.1336274290366966,1.318917892454072,-1.1360071138502568,5
1.2097301463210284,-0.20320620137852696,1.5587958158387372,0.6145973114124407,2
1.633208932332372,-0.2659312279622238,-0.6570549296714073,-0.3027194074252128,5
-1.0812206632485353,-1.0534787839575286,-0.8486121202879385,-0.008617863981079398,3
-0.26897446712841727,1.626273740645964,0.9996559080931867,1.5179091948479926,1
0.27946527213217526,-0.44016741291693723,1.1929388391657227,-1.0799877722418505,4
-0.4564158970022907,-0.26244650426312954,-0.9055615553360965,0.2784812617620028,2
-0.30368584303098645,0.444952406653007,1.6813233882150769,0.8946940194544722,3
-0.35228176929458327,-0.18926730658214988,-0.26531184615832104,-1.157014366953409,3
-1.0812206632485353,0.24980787950372796,1.615745250886895,-0.9259345828187331,0
1.2583260725846253,1.3614347395147997,0.9496094348690479,0.7126311592271518,5
-0.7341069042228439,-0.6213730452698392,1.2516140146698853,0.5515755521029837,4
-0.4772427225438322,0.45192185405119556,-1.5112964553937762,1.433880182435383,0
-1.5532953755234757,1.5949112273541157,-0.5155442122790149,0.9227036902586754,4
0.19615796996600932,-0.3774423863332404,-0.1410585333259765,0.5725828052061359,3
0.08508156707778802,1.364919463213894,0.38874378666749265,-0.1906807242084001,1
-1.3450271201080608,-0.5063771631997284,0.85296796933278,0.4045247803809171,4
-0.4772427225438322,0.42752878815753564,-1.7011279055543025,-1.6681908591301167,5
-1.4838726237183375,-1.6737596023963084,-1.3180135243212403,1.699972055075313,0
-1.6088335769675863,0.45192185405119556,-1.2334522419770058,-0.008617863981079398,3
1.0986537434328072,-0.8200022961182125,-0.2359742584062397,-0.057634787888435124,4
1.2860951733066806,0.3857121037684044,0.6648622596282583,-0.6668451278798537,1
0.9320391391004753,0.32647180088380184,-0.2532316629662876,0.4605441219893235,0
-1.7199099798558077,-0.015031121627436455,-0.09964076238186165,-0.8699152412103267,1
0.2169847955075508,0.8387261846506593,0.18855789377093754,-1.157014366953409,0
1.4457675024584986,-0.06730197711385048,-1.2662413106410966,1.5039043594458912,4
-1.0256824618044247,0.4135898933611586,-0.27566628889434974,0.7266359946292534,3
-1.0742783880680216,0.5599482887231179,-0.26531184615832104,-0.9329370005197838,4
0.0017742649116220706,-0.9872690336747374,-0.5276243954710484,0.6846214884229487,5
-0.6230305013346226,-1.6946679445908739,0.3438745348113682,0.7546456654334566,3
-0.06764848689351623,-0.6248577689689334,1.406930655710316,-0.06463720558948577,0
0.2864075473126891,-0.5830410845798022,-1.5147479363057859,0.1454353254420378,4
1.0986537434328072,-0.46107575511150284,-1.568245890441934,1.4548874355385355,1
1.598497556429803,0.5181316043339866,0.49746543539579413,1.461889853239586,0
-0.9493174348187726,-1.098780192045754,-1.6614358750661926,0.5375707167008821,1
-1.3311425697470332,-1.0256009943647744,1.1549725491336174,-0.30972182512626345,0
1.6193243819713443,-1.2590774822040904,-0.860692303479972,1.1187713858880974,0
1.0500578171692103,0.9188748297298275,-0.5155442122790149,-0.36574116673466983,4
0.8001359106707125,1.3997667002048366,-1.2817729747451396,-0.9469418359218854,0
-1.136758864692646,-1.0151468232674916,0.6803939237323013,-0.9329370005197838,1
-1.3519693952885747,1.6332431880441525,0.5733980154600047,-0.09264687639368895,1
1.5846130060687753,0.8561498031461307,0.0729332832186169,0.36951269187566294,5
-1.4561035229962822,1.5182473059740418,-1.6148408827540632,-0.08564445869263831,2
0.5849253800747838,-0.36001876783776904,-1.1540681810007856,-1.093992607643952,2
0.8695586624758508,-0.8757578753037207,-0.04786854870171808,-1.3040651386754756,0
1.390229301014388,-0.022000569025624993,-0.3792107162546369,0.8806891840523706,0
1.070884642710752,-1.5308859307334433,-0.6432490060233691,1.7069744727763643,1
0.8417895617537955,-0.3286562545459206,1.6468085790949814,1.244814904507012,3
-0.9007215085551759,0.11041893153995722,-1.7045793864663121,-0.5408016092609396,5
-0.9493174348187726,0.2532926032028222,-1.5078449744817666,-0.6808499632819554,0
0.5640985545332423,-1.6842137734935911,1.13426366366156,0.8456770955471168,0
-1.2408929924003536,-1.6180040232108,-0.0582229914377468,0.44653928658722186,1
-1.6018913017870726,-0.27290067536041235,1.3879475106942634,-0.8068934819008695,5
0.4738489771865625,-0.29032429385588365,0.6217187482281387,1.6649599665700592,2
0.16144659406344017,1.6750598724332837,1.1601497705016317,0.2994885148651553,1
-0.6577418772371918,0.9084206586325447,-0.30500387664643114,0.9647181964649801,4
1.348575649931305,0.9676609615171473,1.7037580141431392,-0.35173633133256826,5
1.397171576194902,-0.9942384810729259,0.9996559080931867,1.4128729293322304,1
-0.060706211713002396,-1.6075498521135172,1.6709689454790482,-1.4511159103975422,4
-1.0881629384290492,0.6610052759968517,1.0272677553892633,-0.3237266605283651,0
-1.2478352675808673,1.6332431880441525,0.10572235188270783,0.7756529185366088,1
0.7515399844071157,-0.6353119400662163,1.6502600600069908,0.3905199449788155,4
0.945923689461503,0.5320704991303637,1.520829525806632,-1.689198112233269,4
1.4596520528195263,-1.1998371793194877,-0.03923984642169416,-1.2830578855723234,0
-0.10235986279608537,-1.112719086842131,0.732166137412445,-1.5141376697069995,1
0.453022151645021,1.1418971464718608,-0.05649725098174201,-0.45677259684833005,2
-1.5255262748014204,-0.19275203028124416,-0.21699111339018706,1.1327762212901993,1
-0.3592240444750971,-1.0813565735502826,0.8961114807328996,1.3988680939301292,3
-1.011797911443397,0.4205593407593471,-1.657984394154183,0.4255320334840693,1
-1.7129677046752938,-1.5204317596361605,0.26794195474715765,0.09641840153468238,1
0.3350034735762859,1.326587502523857,1.6899520904951009,-1.2410433793660185,1
-0.6299727765151364,1.5705181614604558,1.551892854014718,0.6916239061239996,5
1.6818048585959688,-0.6004647030752736,-0.6829410365114792,1.3568535877238248,2
-0.6091459509735949,-1.736484628980005,0.02288680999447812,0.49555621049457727,5
1.2166724215015423,-1.6528512602017427,-0.8883041507760486,0.04740147762732666,0
1.272210622945653,-0.2659312279622238,-1.664887355978202,0.35550785647356137,1
0.8556741121148231,0.7341844736778312,-1.3145620434092307,0.5655803875050852,0
-0.5813768502515396,0.8666039742434135,0.18855789377093754,-1.1500119492523584,2
0.3558302991178274,0.5425246702276465,0.6424276337001961,-0.0996492940947399,0
-0.33145494375304174,-0.26244650426312954,-1.102295967320642,0.9787230318670818,5
0.0087165400921359,-1.1162038105412253,-0.6691351128634409,1.727981725879516,4
1.6123821067908306,-0.9489370729847004,-0.3446959071345412,0.7546456654334566,4
1.6540357578739135,0.9397831719243931,1.030719236301273,1.244814904507012,2
0.09896611743881568,1.54960981926589,1.601939327238857,0.3905199449788155,0
-0.9840288107213417,1.2917402655329142,0.811550198388665,-0.28871457202311124,2
0.6751749574214636,-0.6004647030752736,-1.0125574636083932,0.49555621049457727,1
0.20310024514652314,-0.7015216903490074,0.3404230538993587,-1.023968430633444,2
-1.421392147093713,1.00250819850809,-1.0418950513604746,-0.37274358443572064,2
1.0570000923497243,-1.2904399954959387,0.8098244579326603,-1.6331787706248628,5
-1.6088335769675863,1.0129623696053727,1.3223693733660815,0.5165634635977299,2
0.9667505150030444,-0.5098618868988226,1.1912130987097178,1.510906777146942,4
-0.7341069042228439,1.3997667002048366,-1.2696927915531062,-0.8699152412103267,1
-0.4633581721828045,0.17662868182274832,1.2343566101098375,-0.7158620517872093,4
0.4044262253814242,0.730699749978737,-0.3067296171024359,-0.07163962329053672,4
0.453022151645021,0.6296427627050032,1.127360701837541,-0.45677259684833005,1
-0.08153303725454389,-0.3774423863332404,-0.028885403685665445,-1.0729853545407997,2
-0.6855109779592471,-1.4054358775660496,-1.2679670510971015,-0.7998910641998187,5
0.3558302991178274,-0.7119758614462902,-0.12034964785391908,1.741986561281618,2
-1.5532953755234757,1.6332431880441525,1.279225861965962,-1.2410433793660185,1
1.3624602002923327,-0.6353119400662163,-1.2765957533771253,-1.4931304166038468,4
-1.3519693952885747,0.6540358285986632,0.5578663513559616,0.7546456654334566,4
-1.0951052136095631,1.3300722262229512,-0.8486121202879385,1.447885017837485,0
1.1264228441548625,-1.2207455215140535,-0.8641437843919816,-1.5141376697069995,3
-1.4491612478157683,-0.9942384810729259,0.9927529462691675,-1.4020989864901867,4
-1.0465092873459663,-0.7956092302245527,0.23515288608306673,0.3415030210714601,0
0.3350034735762859,1.3823430817093652,0.2955538020432342,-1.4931304166038468,3
-0.08847531243505771,0.6749441707932288,-0.2135396324781775,0.10342081923573303,2
0.168388869243954,0.5773719072185892,0.16094604647486097,0.8876916017534215,0
0.4391376012839934,-0.8478800857109666,-1.176502806928848,1.5529212833532464,1
0.49467580272810396,0.29859401129104773,1.5242810067186414,1.741986561281618,2
0.6960017829630051,0.7202455788814542,1.061782564509359,0.7126311592271518,4
-0.6646841524177056,-1.0534787839575286,0.07638476413062648,1.181793145197555,4
0.862616387295337,0.45192185405119556,-1.2610640892730822,-1.023968430633444,4
0.7931936354901986,0.5599482887231179,-1.3801401807374125,1.0557496265786404,2
0.0017742649116220706,1.7099071094242264,1.2084705032697658,-1.395096568789136,4
-0.7410491794033577,1.7238460042206036,-0.6018312350792542,-0.7718813933956157,3
0.9389814142809891,-0.4680452025096914,-1.651081432330164,1.5879333718585003,5
-0.31062811821150027,0.6157038679086262,0.8495164884207703,-0.18367830650734915,4
1.383287025833874,1.5112778585758533,-1.3577055548093502,-1.220036126262866,2
-0.6091459509735949,0.7899400528633396,0.7235374351324211,-0.9399394182208346,5
1.3694024754728464,-1.3357414035841642,-1.280047234289135,-0.12765896489894307,5
1.063942367530238,0.8561498031461307,-0.08928631964583293,-1.0099635952313424,2
0.10590839261932952,-0.346079873041392,0.8322590838607226,-1.5001328343048979,1
0.8903854880173923,0.6017649731122491,0.6148157864041195,-0.7928886464987679,5
-1.581064476245531,0.35783431417565026,0.3594061989154113,-1.3390772271807296,0
0.9875773405445859,1.2638624759401602,-1.4060262875774843,1.2098028160017582,1
-1.1992393413172704,0.6819136181914173,0.6165415268601243,-0.18367830650734915,1
1.070884642710752,0.730699749978737,1.2602427169499093,-0.15566863570314626,3
-0.2898012926699588,-0.3565340441386748,-1.4543470203456184,-1.1290046961492057,0
1.188903320779487,0.11390365523905148,0.9064659234689283,1.3498511700227735,2
1.1958455959600007,-0.3565340441386748,-0.018530960949636733,0.0684087307304792,1
1.0084041660861274,0.39616627486568723,0.0021779245224206943,-0.050632370187384174,5
1.438825227277985,0.3334412482819904,1.0082846103732106,-0.9469418359218854,1
-0.650799602056678,-0.5586480186861423,1.6588887622870148,1.2098028160017582,2
-0.5883191254320534,0.43798295925481845,1.1014745949974691,0.49555621049457727,0
0.7098863333240327,-1.3636191931769184,0.5199000613238564,-1.297062720974425,5
-1.4699880733573099,-1.5378553781316318,-0.6656836319514313,-0.14166380030104467,1
1.1333651193353764,-0.6527355585616876,-0.17039612107805785,0.6426069822166438,3
1.6262666571518583,0.9153901060307332,0.8080987174766555,-1.6261763529238118,3
-1.6574295032311832,-1.527401207034349,0.1937351151389519,0.4605441219893235,5
0.15450431888292632,0.535555222829458,1.0790399690694068,-0.8489079881071743,0
-1.1506434150536737,0.4240440644584414,-1.5406340431458576,-0.6668451278798537,3
-0.07459076207403005,-0.07775614821113329,0.42325859578758834,-1.7172077830374723,0
-0.9423751596382588,-0.37047293893505184,0.2748449165711768,-1.3670868979849327,0
-1.5671799258845034,1.1871985545600863,0.11607679461873653,-1.5701570113154055,4
-1.4144498719131993,-1.6249734706089884,0.21444400061100932,0.36951269187566294,4
-1.6851986039532385,-1.4716456278488408,-0.9625109903842544,1.7349841435805673,4
1.1125382937938348,1.3927972528066481,-0.21526537293418227,-0.9889563421281901,3
1.2444415222235976,0.3648037615738388,0.7735839083565598,-0.6038233685703968,1
-1.178412515775729,-0.8165175724191183,0.6614107787162488,-0.7228644694882601,0
0.7931936354901986,1.2847708181347257,-0.2825692507183689,1.5179091948479926,1
-0.2759167423089311,-0.6248577689689334,-0.4482403344948283,1.7139768904774149,0
-1.2339507172198396,1.0443248828972211,1.037622198125292,-0.057634787888435124,5
-1.2756043683029226,1.6785445961323782,-0.7709537997677232,0.803662589340812,4
-1.4075075967326853,-1.0499940602584341,-0.06167447234975637,-1.563154593614355,2
-0.26203219194790345,1.4346139371957793,0.26794195474715765,0.7826553362376598,1
-0.01905256062991942,-1.6493665365026484,-0.5535105023111202,-0.1486662180020953,5
1.0570000923497243,-0.15093534589211294,0.09191642823466954,-0.08564445869263831,3
-1.1645279654147014,0.7794858817660568,0.7252631755884258,0.41152719808196775,3
0.9042700383784199,-1.098780192045754,1.6140195104308903,-0.8769176589113775,0
-0.8382410319305513,-0.8443953620118724,1.0238162744772537,-0.008617863981079398,1
0.5085603530891316,-0.004576950530153648,-0.42235422765475655,-0.02262269938318099,3
-1.213123891678298,-0.25896178056403524,-0.4378858917587996,-0.2256928127136539,2
1.1680764952379454,1.4276444897975906,0.26103899292313854,-1.220036126262866,0
-0.9493174348187726,0.7550928158723968,-1.055700975008513,-1.3390772271807296,3
-1.1506434150536737,-1.6284581943080827,0.07638476413062648,1.1397786389912499,3
-0.8729524078331204,-1.217260797814959,1.2378080910218472,1.6229454603637548,5
0.9528659646420168,-1.0256009943647744,1.2654199383179237,1.4128729293322304,1
-1.05345156252648,0.24632315580463368,1.5726017394867755,0.5095610458966788,2
0.4807912523670763,-1.1196885342403196,1.5449898921906988,-0.8699152412103267,1
-0.6438573268761641,0.10344948414176867,-0.5034640290869814,0.5025586281956282,1
-0.19260944014276515,0.6331274864040976,1.5329097089986654,-0.09264687639368895,3
-0.40087769555818004,-0.0986644904056989,-0.4620462581428666,-0.9189321651176823,4
0.0781392918972742,0.26026205060101076,-1.528553859953824,-1.5491497582122533,4
1.4596520528195263,-0.0324547401229078,-0.008176518213608019,-0.7648789756945649,0
0.4738489771865625,-1.7329999052809109,1.1566982895896223,0.3134933502672569,5
0.9736927901835583,-0.2763853990595066,-1.5181994172177953,-1.1780216200565616,3
0.6612904070604358,1.3370416736211397,1.3879475106942634,-0.6318330393745998,0
-0.046821661351974735,-1.3531650220796356,1.127360701837541,-0.8489079881071743,4
1.1194805689743486,0.15920506332727696,-0.4275314490227709,0.10342081923573303,2
-0.6230305013346226,1.7203612805215094,1.5156523044386176,1.699972055075313,3
-0.38005087001663856,1.483400068983099,0.2023638174189758,-1.6471836060269645,3
0.8903854880173923,1.4659764504876276,-0.8468863798319337,1.272824575311215,5
1.390229301014388,-0.6910675192517246,1.400027693886297,0.7126311592271518,0
1.5082479790831231,-0.29032429385588365,1.2326308696538328,-0.5548064446630412,5
-0.01211028544940559,-0.8757578753037207,-1.2679670510971015,-1.023968430633444,5
0.17533114442446782,-1.255592758504996,0.0729332832186169,0.4535417042882725,2
0.9181545887394476,0.7760011580669625,-0.2704890675263354,-0.5898185331682951,2
1.3624602002923327,1.3300722262229512,0.21099251969899974,0.740640830031355,1
-0.3592240444750971,-0.5203160579961054,-1.3231907456892547,-0.21168797731155234,2
-0.5744345750710258,0.009361944266223426,-0.6587806701274121,1.2168052337028088,1
-1.0326247369849386,-0.2763853990595066,-1.673516058258226,0.2504715909577996,1
-0.4772427225438322,-1.6807290497944969,1.7123867164231632,-0.7648789756945649,4
-0.6369150516956502,-0.7189453088444787,-0.1669446401660483,0.740640830031355,4
-0.525838648807429,-0.7084911377471959,-0.9124645171601156,0.4325344511851203,2
-0.11624441315711304,-1.2486233111068075,-0.6259916014633212,-0.13466138259999372,0
-0.35228176929458327,1.6402126354423412,0.7753096488125646,1.3778608408269766,5
-0.24120536640636198,-1.384527535371484,-1.4043005471214796,-0.06463720558948577,1
