PostsCount,LikesPerPost,MessagesSent,PhotosPerDay,Topic
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.4321953261034795,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.6575205522977574,0.345600275267373,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.7615037251645264,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.6644899996959459,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.3485054387725107,5
0.2447538962296061,-0.0080616742292479,0.5181743208678515,0.7546456654334566,1
0.4946758027281039,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
0.1892156947854954,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.5733980154600047,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.1937351151389519,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.3488880239373135,0.3508648667774617,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,0.7062800305723732,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.5319802445158899,0.677619070721898,1
0.8903854880173923,0.2393537084064451,-0.0047250373015984,0.0193918068231234,0
0.3905416750203965,-0.0080616742292479,0.7356176183244545,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,0.3956467484915117,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,0.6527820764362249,0.0193918068231234,2
0.7168286085045465,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
0.3766571246593689,0.1487508922299941,0.7149087328523971,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,0.1367856800907939,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
0.5016180779086178,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.5224449034501593,-0.0080616742292479,0.675216702364287,0.0193918068231234,4
0.9112123135589336,-0.0080616742292479,-0.0047250373015984,0.6496093999176948,1
-0.0121102854494055,0.2079911951145967,0.8805798166288565,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.7196335769282024,5
-0.0121102854494055,0.3996509985647815,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.6145973114124407,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.2794652721321752,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.2784812617620028,2
-0.0121102854494055,0.444952406653007,-0.0047250373015984,0.8946940194544722,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.2498078795037279,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.949609434869048,0.7126311592271518,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.5515755521029837,4
-0.0121102854494055,0.4519218540511955,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.9227036902586754,4
0.1961579699660093,-0.0080616742292479,-0.0047250373015984,0.5725828052061359,3
-0.0121102854494055,-0.0080616742292479,0.3887437866674926,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,0.85296796933278,0.4045247803809171,4
-0.0121102854494055,0.4275287881575356,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.4519218540511955,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.3857121037684044,0.6648622596282583,0.0193918068231234,1
0.9320391391004752,0.3264718008838018,-0.0047250373015984,0.4605441219893235,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.2169847955075508,0.8387261846506593,0.1885578937709375,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.4135898933611586,-0.0047250373015984,0.7266359946292534,3
-0.0121102854494055,0.5599482887231179,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.6846214884229487,5
-0.0121102854494055,-0.0080616742292479,0.3438745348113682,0.7546456654334566,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.2864075473126891,-0.0080616742292479,-0.0047250373015984,0.1454353254420378,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.5181316043339866,0.4974654353957941,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.5375707167008821,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.9188748297298276,-0.0047250373015984,0.0193918068231234,4
0.8001359106707125,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.6803939237323013,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,0.5733980154600047,0.0193918068231234,1
-0.0121102854494055,0.8561498031461307,-0.0047250373015984,0.3695126918756629,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
0.5849253800747838,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
0.8695586624758508,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.8806891840523706,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.8417895617537955,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.1104189315399572,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,0.2532926032028222,-0.0047250373015984,0.0193918068231234,0
0.5640985545332423,-0.0080616742292479,-0.0047250373015984,0.8456770955471168,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.4465392865872218,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
0.4738489771865625,-0.0080616742292479,0.6217187482281387,0.0193918068231234,2
0.1614465940634401,-0.0080616742292479,-0.0047250373015984,0.2994885148651553,1
-0.0121102854494055,0.9084206586325448,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.6610052759968517,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.1057223518827078,0.7756529185366088,1
0.7515399844071157,-0.0080616742292479,-0.0047250373015984,0.3905199449788155,4
0.945923689461503,0.5320704991303637,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.732166137412445,0.0193918068231234,1
0.453022151645021,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,0.8961114807328996,0.0193918068231234,3
-0.0121102854494055,0.4205593407593471,-0.0047250373015984,0.4255320334840693,1
-0.0121102854494055,-0.0080616742292479,0.2679419547471576,0.0193918068231234,1
0.3350034735762859,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.6916239061239996,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.4955562104945772,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.3555078564735613,1
0.8556741121148231,0.7341844736778312,-0.0047250373015984,0.5655803875050852,0
-0.0121102854494055,0.8666039742434135,0.1885578937709375,0.0193918068231234,2
0.3558302991178274,0.5425246702276465,0.6424276337001961,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.7546456654334566,4
-0.0121102854494055,0.9397831719243932,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.3905199449788155,0
-0.0121102854494055,-0.0080616742292479,0.811550198388665,0.0193918068231234,2
0.6751749574214636,-0.0080616742292479,-0.0047250373015984,0.4955562104945772,1
0.2031002451465231,-0.0080616742292479,0.3404230538993587,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,0.8098244579326603,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.5165634635977299,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.1766286818227483,-0.0047250373015984,0.0193918068231234,4
0.4044262253814242,0.730699749978737,-0.0047250373015984,0.0193918068231234,4
0.453022151645021,0.6296427627050032,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
0.3558302991178274,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.6540358285986632,0.5578663513559616,0.7546456654334566,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,0.2351528860830667,0.3415030210714601,0
0.3350034735762859,-0.0080616742292479,0.2955538020432342,0.0193918068231234,3
-0.0121102854494055,0.6749441707932288,-0.0047250373015984,0.103420819235733,2
0.168388869243954,0.5773719072185892,0.1609460464748609,0.8876916017534215,0
0.4391376012839934,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.4946758027281039,0.2985940112910477,-0.0047250373015984,0.0193918068231234,2
0.6960017829630051,0.7202455788814542,-0.0047250373015984,0.7126311592271518,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
0.862616387295337,0.4519218540511955,-0.0047250373015984,0.0193918068231234,4
0.7931936354901986,0.5599482887231179,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.9389814142809892,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,0.6157038679086262,0.8495164884207703,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,0.7899400528633396,0.7235374351324211,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,0.8561498031461307,-0.0047250373015984,0.0193918068231234,2
0.1059083926193295,-0.0080616742292479,0.8322590838607226,0.0193918068231234,1
0.8903854880173923,0.6017649731122491,0.6148157864041195,0.0193918068231234,5
-0.0121102854494055,0.3578343141756502,0.3594061989154113,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.6819136181914173,0.6165415268601243,0.0193918068231234,1
-0.0121102854494055,0.730699749978737,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.1139036552390514,0.9064659234689284,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.3961662748656872,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,0.3334412482819904,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,0.4379829592548184,-0.0047250373015984,0.4955562104945772,0
0.7098863333240327,-0.0080616742292479,0.5199000613238564,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.6426069822166438,3
-0.0121102854494055,0.9153901060307332,0.8080987174766555,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.1937351151389519,0.4605441219893235,5
0.1545043188829263,0.535555222829458,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.4240440644584414,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.4232585957875883,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.2748449165711768,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.1160767946187365,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,0.2144440006110093,0.3695126918756629,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.3648037615738388,0.7735839083565598,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,0.6614107787162488,0.0193918068231234,0
0.7931936354901986,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.803662589340812,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,0.2679419547471576,0.7826553362376598,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.7794858817660568,0.7252631755884258,0.4115271980819677,3
0.90427003837842,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.5085603530891316,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,0.2610389929231385,0.0193918068231234,0
-0.0121102854494055,0.7550928158723968,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.2463231558046336,-0.0047250373015984,0.5095610458966788,2
0.4807912523670763,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.1034494841417686,-0.0047250373015984,0.5025586281956282,1
-0.0121102854494055,0.6331274864040976,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.2602620506010107,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.4738489771865625,-0.0080616742292479,-0.0047250373015984,0.3134933502672569,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.6612904070604358,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.1592050633272769,-0.0047250373015984,0.103420819235733,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.2023638174189758,0.0193918068231234,3
0.8903854880173923,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.7126311592271518,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
0.1753311444244678,-0.0080616742292479,-0.0047250373015984,0.4535417042882725,2
0.9181545887394476,0.7760011580669625,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,0.2109925196989997,0.740640830031355,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.2504715909577996,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.740640830031355,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.4325344511851203,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.7753096488125646,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.1314304900399362,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.3064909325662059,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.3835175272777645,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.4940139544837845,0.0193918068231234,3
-0.0121102854494055,0.5773719072185892,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,0.9478836944130432,0.0193918068231234,3
0.6960017829630051,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.2239270706880646,0.8038789476597167,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,0.8526650794470364,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.483284367343044,-0.0047250373015984,0.9016964371555232,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.5375707167008821,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,0.9467526193225816,-0.0047250373015984,0.8246698424439646,1
-0.0121102854494055,0.9049359349334504,0.4629506262756984,0.6215997291134916,5
-0.0121102854494055,0.2358689847073508,-0.0047250373015984,0.0193918068231234,5
0.369714849478855,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,0.200638076962971,0.5865876406082374,5
-0.0121102854494055,0.3125329060874248,0.61136430549211,0.0193918068231234,0
-0.0121102854494055,0.4170746170602528,-0.0047250373015984,0.236466755555698,4
0.6057522056163253,-0.0080616742292479,-0.0047250373015984,0.3345006033704091,4
0.7168286085045465,0.7481233684742084,0.1229797564427556,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.6846214884229487,5
-0.0121102854494055,0.640096933802286,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.5640985545332423,0.7550928158723968,-0.0047250373015984,0.1384329077409871,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,0.4301615576116075,0.0193918068231234,4
0.2169847955075508,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.1524377431430887,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.4249843362435931,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.2308693458685784,-0.0080616742292479,-0.0047250373015984,0.6286021468145423,4
-0.0121102854494055,-0.0080616742292479,0.9030144425569188,0.0193918068231234,2
0.1614465940634401,-0.0080616742292479,-0.0047250373015984,0.3274981856693585,4
-0.0121102854494055,-0.0080616742292479,0.7407948396924688,0.2854836794630537,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.7373433587804593,0.8386746778460661,0
0.4044262253814242,0.8805428690397905,-0.0047250373015984,0.3064909325662059,2
-0.0121102854494055,0.8282720135533765,-0.0047250373015984,0.4325344511851203,1
-0.0121102854494055,0.1173883789381457,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.6182672673161291,0.9297061079597264,5
-0.0121102854494055,-0.0080616742292479,0.7753096488125646,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
0.3211189232152582,-0.0080616742292479,-0.0047250373015984,0.7756529185366088,3
0.8765009376563646,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.6682326822409498,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.2299756647150523,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
0.5224449034501593,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
0.369714849478855,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.3695126918756629,1
-0.0121102854494055,0.4240440644584414,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.7098863333240327,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.2593132524671337,0.0193918068231234,1
0.6821172326019774,-0.0080616742292479,0.6821196641883062,0.5235658812987805,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.2294643378546473,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.6853983418905115,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.3334412482819904,0.7028285496603636,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.8702253738928278,0.5725828052061359,3
0.8556741121148231,-0.0080616742292479,-0.0047250373015984,0.5375707167008821,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.8316722601450152,3
0.7029440581435189,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.60759489371139,3
0.7723668099486571,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,0.4554065777502898,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.211475918813691,-0.0047250373015984,0.4885537927935266,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.7829706054651511,0.4508704430836649,0.0193918068231234,3
-0.0121102854494055,0.3438954193792732,-0.0047250373015984,0.5235658812987805,3
-0.0121102854494055,-0.0080616742292479,0.6855711451003157,0.5655803875050852,5
0.2100425203270369,0.1487508922299941,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.3975223626798661,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,0.2672314979991993,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.2224619201535964,4
-0.0121102854494055,-0.0080616742292479,0.5975583818440717,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.2010217477164081,-0.0047250373015984,0.3345006033704091,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.3350034735762859,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,0.1695747487548848,0.0193918068231234,4
